20889
34.0579637876003	114.7077591
9	1
34.2088596695998	115.45274346
34.2113241460002	115.3729365
34.2144623028005	115.3432656
34.2274242548005	115.27576878
34.2326005079998	115.22483274
34.2341354759995	115.16254176
34.2364805659997	115.06887246
34.2457244843998	114.70057122
34.2537574836004	114.34547562
9	1
35.7713803452001	113.23560486
35.7487822052002	113.23453026
35.7391289620001	113.23386162
35.6907859976005	113.23198704
35.6036083428003	113.228214
35.5251800056005	113.2248111
35.2137094156004	113.21282334
35.1742010447999	113.20987416
34.9815113951997	113.20148034
8	1
36.3323258732005	113.2405719
36.2508446552002	113.24823738
36.2104579415997	113.25285816
36.1836727499999	113.25626106
36.1547386032005	113.25659538
36.0197381676001	113.24935974
35.8858036819994	113.24163456
35.7713803452001	113.23560486
2	0
35.6132274756	114.72454674
35.6254731092001	114.724893
2	1
35.8858036819994	113.24163456
35.8874153983995	113.20022664
2	0
36.5700583059999	114.41005908
36.5240774867994	114.40893672
2	0
35.0419891343999	114.70640988
35.0610227376006	114.70693524
2	1
36.4386394624002	113.03768742
36.4308537635995	112.93404822
2	0
36.1515407532001	113.2629594
36.1660206179997	113.26341312
2	0
34.7204474488003	114.69949662
34.7380484151999	114.69989064
2	0
36.2652733544004	114.38200008
36.2404580384	114.38110458
2	0
36.3539945047999	113.59150044
36.3555465279998	113.56759656
2	0
36.3298102311996	113.8170948
36.3293582683998	113.84171508
2	0
36.3353275884005	113.56702344
36.3341678348002	113.5908318
6	1
36.4923462872001	113.30460612
36.4731762424002	113.31814608
36.4543899395994	113.32416384
36.4345803248	113.32688616
36.4086393655998	113.3268981
36.3709303184003	113.32615782
2	1
36.3563054843996	113.31242682
36.3375532920004	113.25623718
2	0
34.6388297891996	114.6805956
34.6563795899999	114.6805956
2	0
36.3469762899997	113.81647392
36.3461491128003	113.84080764
2	0
34.3410971627995	114.6861477
34.3641046276005	114.6852522
2	0
35.7723269087997	113.2149009
35.7808459812005	113.21524716
2	0
35.6254731092001	114.70589646
35.6377187428002	114.70607556
2	0
35.0293768139998	114.68846406
35.0465855107997	114.68882226
2	1
36.3494322388005	113.25761028
36.3662913040006	113.31194922
2	0
36.4218400904002	112.64078988
36.4218400904002	112.66441914
2	0
36.3018567584001	114.31603158
36.3048414183999	114.29187696
2	0
34.3824048571999	114.70535916
34.4044060652001	114.70535916
3	1
35.7713803452001	113.23560486
35.7723269087997	113.2149009
35.7732137792004	113.19548646
3	0
36.0104516112	114.39742656
36.0106306908003	114.38739696
36.0112617332004	114.35183964
3	1
36.4238270211998	112.23742086
36.4120674607999	112.2274032
36.4052880188	112.2125379
12	0
36.3550945652	113.47115718
36.3484515648005	113.53036764
36.3460638368005	113.57193078
36.3452792975998	113.58556626
36.3424481343995	113.63456802
36.3393355604	113.77688088
36.3384060519995	113.81968578
36.3379881996001	113.83611522
36.3276527484005	114.18619602
36.3251626892004	114.21480426
36.3114758911998	114.30136926
36.2950687887996	114.40099662
2	1
36.3375532920004	113.25623718
36.3323258732005	113.2405719
2	1
36.3442304028003	113.24084652
36.3494322388005	113.25761028
2	1
36.3662913040006	113.31194922
36.3709303184003	113.32615782
12	1
36.3266720744005	113.16371412
36.3494578216002	113.14718916
36.3729939976001	113.12395392
36.3903306083997	113.10047988
36.4042732343997	113.07691032
36.4088355004003	113.0608152
36.4223005807995	112.99041696
36.4308537635995	112.93404822
36.4310669536002	112.83308358
36.4314762784001	112.64359578
36.4354671951995	112.62033666
36.4356377472002	112.58251074
3	1
36.435151674	112.45692582
36.4370874392002	112.4310996
36.4407884175998	112.37580546
2	1
35.7152687372	114.71690514
35.7214853576006	114.38891334
2	1
35.7216644371996	114.37945686
35.7227644975998	114.14152848
6	1
36.2950687887996	114.40099662
36.2752165360003	114.40530696
36.2459412852005	114.40443534
36.1038714692005	114.40020858
36.0104516112	114.39742656
35.8675716731996	114.39317592
6	1
34.2537574836004	114.34547562
34.264195266	114.33888474
34.7906892900001	114.35181576
35.145906468	114.3614991
35.1588513647998	114.36188118
35.7216644371996	114.37945686
2	0
36.5240774867994	114.40893672
36.3858792011998	114.40750392
5	1
36.9601022023997	114.42795714
36.8834561335995	114.42216624
36.8770092680005	114.42199908
36.6088418307999	114.41490672
36.5836939383999	114.41028594
7	1
36.776426226	112.43595918
36.6876794927996	112.43622186
36.6440778739997	112.4363532
36.6396946876006	112.43505174
36.6365821135999	112.43197122
36.6352006423996	112.42792356
36.6352773907998	112.41538656
3	1
36.8721058979996	112.25383836
36.8724470019999	112.2304479
36.872404364	112.21305132
2	0
36.6816248968004	112.22086008
36.6613547916004	112.22048994
2	0
36.7167074431995	112.22151678
36.6816248968004	112.22086008
2	0
36.7393055831994	112.22193468
36.7167074431995	112.22151678
2	1
40.6499520844004	117.26663244
40.3296213180003	116.86092318
4	1
38.2310557063998	114.19100784
38.2676988035996	114.23763354
38.3905303540002	114.39607734
39.2903285956002	115.52592372
2	1
39.4703547591996	115.74754206
39.5672879883999	115.86673908
3	1
37.4003821904005	113.4236121
37.4104788687998	113.41359444
37.4179064083999	113.40632298
2	1
37.9772743303995	113.84280162
38.0136445443997	113.91349836
2	1
40.6629993124001	117.25618494
40.7655095920002	117.38648616
3	0
38.1140655620002	114.51962052
38.0915697532003	114.52313088
37.9330672520003	114.66297216
2	1
40.7515499108	117.39530982
40.6499520844004	117.26663244
5	1
38.3256523731994	114.76622928
38.4202234571994	114.67968816
38.4278044936001	114.67273908
38.4699905308005	114.63413706
38.4800275159997	114.6254328
3	1
36.5173150999998	112.22951658
36.5059733920006	112.23775518
36.4898562280001	112.24069242
5	1
38.4841207640002	114.63076998
38.4743907723998	114.63965334
38.4318636312003	114.67847028
38.4245895883995	114.68510892
38.3299332283998	114.77153064
3	0
38.4393508640006	115.17655932
38.4454395704002	115.18400988
38.6718644055996	115.47211014
6	1
37.9951311247997	115.60428594
38.0118111103995	115.57958208
38.1069961816006	115.47885624
38.1198302195997	115.46676102
38.4393508640006	115.17655932
38.7036297156006	114.92743122
9	1
39.4543058159999	115.9293405
39.4758550612003	115.93362696
39.49600578	115.93983576
39.5191582139998	115.94839674
39.53970973	115.95910692
39.5570633959998	115.970235
39.5730270631997	115.9826526
39.5885899332004	115.9972194
39.6112818767996	116.01935616
3	1
38.2197139984006	114.20147922
38.1424880527997	114.10686666
37.8357246980001	113.71290636
6	1
36.4793672799999	112.65080754
36.4806378923996	112.7133612
36.4920989868002	112.76836878
36.4917834655995	112.95679392
36.4946061012004	113.01602826
36.4918431587996	113.04563946
3	1
36.477405932	112.46004216
36.4787618203995	112.56725142
36.4793672799999	112.65080754
8	1
39.2882308059999	115.64291184
39.7051707528001	116.16350778
40.2540156164002	116.8717647
40.2595841392005	116.87837946
40.6470953384003	117.36629562
40.6583602980005	117.3799908
40.8660926339995	117.63406206
41.0965169136001	117.93106956
2	1
39.5543772020005	115.76464014
39.7492158068004	115.58250738
2	1
39.5297494931999	115.78509336
39.5543772020005	115.76464014
2	0
36.4793672799999	112.65080754
36.5694187360003	112.65148812
3	0
36.7707553719998	112.65566712
36.7782511323995	112.647333
36.9724331119996	112.6433331
3	1
36.7707553719998	112.65566712
36.5812891551997	112.65687306
36.5694187360003	112.65148812
3	1
36.5694187360003	112.65148812
36.5812891551997	112.64812104
36.7782511323995	112.647333
6	1
37.0379250800002	113.06782398
37.006330322	113.04161568
36.9448548535996	112.96449522
36.9044340295999	112.90825782
36.8213666780005	112.77149706
36.7707553719998	112.65566712
6	1
36.7782511323995	112.647333
36.8291609043994	112.7680464
36.9135073960005	112.9024908
36.9540817167996	112.95907446
37.0162735035999	113.03361588
37.0379250800002	113.06782398
12	1
43.3653616419995	120.67688748
43.5551092695999	120.91437408
43.6023862839998	120.96462954
43.6389270499996	121.00250322
43.6886259027999	121.05608994
43.7316050068005	121.09702026
43.8007894256001	121.15528746
43.8599283315998	121.20111318
43.9593430923994	121.27443672
44.0806055643998	121.35148554
44.2088691960003	121.41868386
44.5034636656001	121.56708612
16	1
49.6093812207995	125.25635508
49.6492648059997	125.31195966
49.6846884564004	125.37138504
49.7118659175999	125.41946742
49.7298591536005	125.45562174
49.7598933608001	125.52210366
49.7916842535995	125.62753386
49.8086882879995	125.69806344
49.8263489476005	125.77896888
49.8323012123997	125.81600676
49.8395240895999	125.93030838
49.8363518224004	126.01618086
49.8238588884005	126.1611444
49.8155359508001	126.2202474
49.7984551679999	126.37410624
49.7705613884005	126.6228045
2	1
42.7786115964005	119.93583138
43.3449977332003	120.65141946
2	1
43.331592346	120.66240426
42.7558087939995	119.9387328
2	1
42.7219371667999	119.89519956
42.568414784	119.69785524
2	1
47.4069920792006	122.99705634
47.1982108483996	122.8790175
2	1
47.2044189411994	122.86360296
47.4164406599995	122.97924186
3	1
46.6988601751998	122.63602656
46.9833750216005	122.7655278
47.1839697564004	122.85428976
4	1
47.4355936496004	122.99060874
47.5308981072004	123.0553116
47.7100374004004	123.17595336
47.8365358188002	123.26257806
4	1
46.6665832092001	122.64366816
46.4902409688001	122.56916256
46.0803277643996	122.37279732
44.5224716859999	121.59586152
3	1
47.1790237483996	122.87003862
46.9786336759997	122.77882896
46.6931040451998	122.65486788
2	1
47.1839697564004	122.85428976
47.2044189411994	122.86360296
2	1
47.4256334128003	123.00859038
47.4069920792006	122.99705634
2	1
46.6733882339996	122.62495818
46.6988601751998	122.63602656
2	1
47.1982108483996	122.8790175
47.1790237483996	122.87003862
2	1
43.3449977332003	120.65141946
43.3653616419995	120.67688748
2	1
46.6931040451998	122.65486788
46.6665832092001	122.64366816
2	1
42.7558087939995	119.9387328
42.7219371667999	119.89519956
2	1
47.4164406599995	122.97924186
47.4355936496004	122.99060874
2	1
42.7439127920004	119.89170114
42.7786115964005	119.93583138
2	1
43.3512996295994	120.68870808
43.331592346	120.66240426
2	0
37.0684112499996	112.76824938
37.0593549388004	112.75648848
2	0
42.3629934275994	120.32121876
42.3222229719999	120.34054962
3	0
44.4083894531997	122.0493069
44.4663515504003	122.0579037
44.5039497388003	122.06437518
4	0
42.3222229719999	120.34054962
42.2474785579995	120.39043494
42.1444992603995	120.45917352
41.9846238155998	120.66636834
7	0
42.7217069216002	120.05384634
42.7124459479999	120.06208494
42.6238612391996	120.1537125
42.6036167168005	120.240576
42.5109899256003	120.25083246
42.3709326231995	120.31815018
42.3629934275994	120.32121876
7	1
41.0965169136001	117.93106956
41.1052321208002	117.94179168
41.3648463751996	118.26979542
41.5460749304004	118.5050373
41.7506946924	118.8140445
41.9596379475999	119.1233502
42.4026126571995	119.68324068
8	1
41.0856101132005	117.94072902
40.7011262120003	117.4503174
40.6563136739996	117.39990672
40.6483403680003	117.39058158
40.6346620976004	117.37434318
40.6270128404001	117.36615234
40.2508604043997	116.8860927
40.2455477096	116.87971674
3	0
25.4212446180005	118.51633254
25.4396471787998	118.51774146
25.4486182140004	118.51842204
5	0
25.4140729063997	118.5721998
25.4212446180005	118.51633254
25.4262844296006	118.47701412
25.4431946604001	118.47807678
25.4526602964004	118.4784111
2	1
36.6746578475995	112.310028
36.6902121899995	112.30992054
5	1
36.4052880188	112.2125379
36.4062686928	112.18843104
36.4120418780002	112.17466422
36.4268799020003	112.16144664
36.4379231440003	112.15987056
15	1
34.3124103163999	112.17327918
34.3091613008001	112.2934314
34.3066968243998	112.37979342
34.3041300167995	112.46995236
34.3023733311996	112.5401118
34.3021430859999	112.54935336
34.3009748048002	112.59675516
34.3007871976004	112.60433706
34.2980583656	112.71511638
34.2963528455995	112.80256494
34.2923192908002	112.88737476
34.2922084319995	112.8912672
34.2896757347996	112.9783695
34.2869042648006	113.06359722
34.2937434000005	113.08802646
6	0
34.2963528455995	112.80256494
34.3663729692004	112.80369924
34.3868733196	112.82127492
34.4335619295997	112.82005704
34.4407677515997	112.80373506
34.5737983115995	112.80196794
3	0
35.6160842216001	112.07500104
35.7244785451998	112.07106084
35.7685832924002	112.06857732
9	0
35.7914969535995	111.4824666
35.8334015799996	111.48215616
35.9016479628004	111.48117708
35.9726317051998	111.47902788
36.0206250379996	111.500496
36.0606109543997	111.49406034
36.1395935856005	111.49298574
36.1805857588002	111.495123
36.1805857588002	111.4436019
5	0
34.3021430859999	112.54935336
34.5338294503995	112.55219508
34.7856324231998	112.55528754
34.8940182192	112.55661288
35.0074438268004	112.55800986
5	1
35.0150419184001	112.1833446
34.7468488983998	112.17949992
34.6408423028001	112.17798354
34.5583633555997	112.17680148
34.3124103163999	112.17327918
5	1
34.3130839967999	112.15702884
34.5583804107998	112.16049144
34.7472070576003	112.16315406
35.0001442011999	112.16672412
35.0151868876	112.17400752
5	1
34.3043261516	112.17517764
34.3075751671998	112.06150884
34.3102187232004	111.97416774
34.3128025859997	111.88870122
34.3153352831996	111.80501376
2	1
34.3396730536004	111.28279398
34.3299942276006	111.55168278
8	0
34.3066968243998	112.37979342
34.5440796256006	112.37894568
34.6358366016004	112.38123816
34.7775653136	112.38522612
34.7922413132001	112.38550074
34.8624746268004	112.3868022
34.9175799779997	112.388235
35.0116564611999	112.39067076
4	0
34.3091613008001	112.2934314
34.4372032148004	112.29657162
34.5008958592	112.29800442
34.6371072140001	112.30042824
2	0
34.2923192908002	112.88737476
34.5700802779996	112.88725536
2	1
34.3400909059998	111.26926596
34.3396730536004	111.28279398
2	0
34.3164268160002	112.04695398
34.5584401039999	112.05151506
2	0
34.3202130703996	111.8796507
34.4299035891999	111.87999696
2	0
35.0150419184001	112.1833446
35.0151868876	112.17400752
2	1
34.3043261516	112.17517764
34.3130839967999	112.15702884
2	1
35.7902433964	111.30774858
35.7947118588001	111.32180196
2	1
34.3130839967999	112.15702884
34.3124103163999	112.17327918
2	1
35.7774605240003	112.18416846
35.7772558616003	112.19446074
2	1
35.785732296	111.3218736
35.7803172700004	111.30780828
4	0
35.7622387579999	112.93915854
35.8833988988004	112.93921824
35.8833988988004	112.8451191
35.7640892472004	112.84718472
10	1
35.7772558616003	112.19446074
35.7735634108002	112.37729796
35.7719346391999	112.45823922
35.7705446404001	112.52710914
35.7681654399995	112.64514798
35.7640892472004	112.84718472
35.7622387579999	112.93915854
35.7597913367998	113.06036148
35.7590579631997	113.0966949
35.7570795599996	113.19474618
9	1
35.7448680367999	113.19437604
35.7476650895999	113.06020626
35.7501892592003	112.93915854
35.7532336124001	112.79309652
35.7563120760004	112.6453629
35.7566787628004	112.6276917
35.7602177168	112.45803624
35.7618976539996	112.37728602
35.7657180187994	112.19421
5	1
35.7947118588001	111.32180196
35.7914969535995	111.4824666
35.7883673243999	111.64351332
35.7797715036	112.06869672
35.7774605240003	112.18416846
6	0
34.3299942276006	111.55168278
34.4944234108002	111.55180218
34.6005579203995	111.55432152
34.7848478840003	111.55644684
34.8570766559997	111.55423794
35.0366593844	111.56039898
7	0
34.3257304276005	111.70882512
34.4585563252003	111.7144608
34.4950032875997	111.71364888
34.6163425080004	111.71514138
34.8381453840003	111.7151772
34.8706355399994	111.70895646
35.0342119631999	111.71142804
9	1
31.6152157124003	111.20332134
31.8779254856002	111.22184028
31.8938891528001	111.22213878
32.0370931395994	111.22917144
32.2259794796	111.23725482
32.4000022127996	111.24803664
32.4730069964002	111.25254996
32.4818415900004	111.2530992
32.7041134840003	111.26757048
3	1
31.6033538208005	111.21653892
31.2927615736003	111.19526184
31.2812834239995	111.19444992
3	0
30.3010187487996	110.90219454
30.3002342096001	110.745888
30.2982302236003	110.66688102
3	0
30.5810907156	111.17014008
30.5809883844	111.18399048
30.5799991828005	111.34721028
11	1
27.8385633900002	111.89468316
27.7873636796005	111.90202626
27.6776305228003	111.91221108
27.6242136364001	111.9180975
27.6022635940005	111.92004372
27.5807655143996	111.92196606
27.5144975348001	111.93001362
27.4870813008003	111.93316578
27.4293835591998	111.93979248
27.3786443391994	111.9456192
27.2591982460002	111.95956512
2	0
28.1896276267994	111.89143548
28.1978652884	111.89187726
2	0
28.1195136996005	111.88837884
28.1098178184005	111.88810422
2	0
28.1390930692003	111.88891614
28.1294312983995	111.88865346
2	0
28.1294312983995	111.88865346
28.1195136996005	111.88837884
2	0
28.0482059083997	111.88819974
28.0281575207999	111.8883669
3	0
28.0760229396	111.92951214
28.0762190744005	111.88816392
28.0762617124004	111.8782776
3	0
27.9785439439994	111.88152528
27.9787400787999	111.89025342
27.9789873791997	111.91634232
4	0
27.9626740804	111.8821581
27.9629725464004	111.89098176
27.9713551771996	111.935112
27.9722846856002	112.00317
4	0
39.9885684836005	115.34196414
40.0054872419995	115.24134576
40.0023064472005	115.23098184
39.9897794028001	115.21026594
4	0
40.1175313783994	115.2253581
40.0812634956004	115.1984931
40.0805471772005	115.18809336
40.0789780988003	115.1655984
3	0
40.3140413927994	115.04296266
40.3031345923998	115.03550016
40.2677962180001	115.03017492
2	0
40.0054872419995	115.24134576
40.0812634956004	115.1984931
2	0
40.4821971371995	114.88849488
40.4500651403997	114.85341516
2	0
40.4579787532001	114.84604818
40.4883711196002	114.88281144
3	0
40.5680444863999	114.47681562
40.6056938403994	114.4769589
40.6085505863995	114.5971947
6	0
40.6684740315999	114.71064858
40.6085505863995	114.5971947
40.5572229620001	114.59770812
40.5574532071998	114.48811086
40.5680444863999	114.47681562
40.5429733424002	114.43090632
2	0
38.9520216483997	112.76107344
38.9117713763995	112.76073912
2	0
38.9019219984002	112.74347388
38.9018623052001	112.8422535
2	0
38.8959526783995	112.92024558
38.8958674023997	112.84831902
3	0
38.9323143648003	112.84827126
38.8958674023997	112.84831902
38.8774307312	112.84794888
3	0
26.0638845539994	116.7180372
26.0641147992003	116.70829416
26.0644388480004	116.68957224
12	1
27.7585148087997	120.78714144
28.0031290148001	120.47828946
28.0580382312001	120.41343138
28.0920292447998	120.36864444
28.1276746127995	120.31055634
28.1517650828005	120.25785318
28.1699544536004	120.2089947
28.1874445612006	120.14239338
28.1931239428003	120.11250756
28.2024275544006	120.06037752
28.2207448392001	119.3019726
28.2333401044001	119.09381064
13	1
27.7643988528006	120.7932786
27.6849216208	120.8923806
27.6690602848001	120.9095742
27.6501716508005	120.92498874
27.6299697664002	120.93406314
27.6105268383996	120.93762126
27.5919281427997	120.93726306
27.5765358247998	120.93449298
27.5609303168004	120.92822448
27.5470900220005	120.91889934
27.4794576263996	120.85645314
27.4699493523994	120.84974286
27.4563904683997	120.84673398
2	1
27.4563904683997	120.84673398
27.3796847063995	120.84476388
9	1
27.4565780755995	120.83557008
27.4727549328001	120.8337552
27.5243213299998	120.81887796
27.5846796827999	120.8197854
27.6828920520006	120.8237256
27.6962633288005	120.82272264
27.7178893223999	120.81535566
27.7382958692003	120.8048604
27.7585148087997	120.78714144
11	0
26.6469762591999	120.82021524
26.8830458099998	120.86427384
26.9033756083999	120.87032742
26.9209424644004	120.88056
26.9529550748	120.90251766
27.0063378507998	120.93507804
27.2474045752	121.0714806
27.2592664667998	121.08008934
27.2687406303997	121.08869808
27.2780186592002	121.10074554
27.3312138280002	121.20304746
12	0
26.6513082799996	120.77133288
26.6645686980001	120.79337412
26.8998792924002	120.84191022
26.9149646168002	120.8462922
26.9299561375997	120.85370694
26.9665395415994	120.88034508
27.2669413067998	121.05311688
27.2778054691995	121.06164204
27.2865888972004	121.07087166
27.2957304844006	121.08142662
27.3028254475999	121.09265022
27.3507590871996	121.19031942
2	0
26.9529550748	120.90251766
26.9665395415994	120.88034508
2	0
26.8131791831995	120.78761904
26.8485090299998	120.79541586
2	0
27.1126940780005	120.84126546
27.1480836179996	120.84274602
2	0
27.5962686912002	120.81502134
27.5585255336002	120.81346914
2	0
27.5000944183996	120.88596882
27.4718595347999	120.85905606
6	0
26.9665395415994	120.88034508
26.9729352416002	120.867426
26.9762013124002	120.8567994
26.9775827835994	120.84549222
26.9780091635995	120.83354028
26.9781967708005	120.82851354
2	1
31.3098594115996	115.38384966
31.4013776148002	115.4088759
9	1
37.8703979196005	112.22844198
37.7778819871997	112.22754648
37.565058674	112.22550474
37.3895606659995	112.22132574
37.3804787719994	112.22111082
37.2351684680003	112.21873476
37.1652080375995	112.21758852
37.0740138832003	112.21614378
36.9136011995998	112.21374384
2	1
36.7853034576001	112.211523
36.7753346932006	112.21159464
2	0
37.4201662224003	113.39440686
37.4355159024003	113.37938634
2	0
37.7465856952	114.38865066
37.7352866251994	114.37435848
2	0
37.7005707656003	113.91011934
37.6876514516002	113.92232202
2	0
37.7756903940002	113.85324912
37.7847978707999	113.8450344
2	0
37.7968644247998	112.23449556
37.7726375131996	112.2339105
2	0
37.8695963251996	112.37159064
37.8800255799997	112.37172198
2	0
37.7610826151997	113.07423576
37.7784362811995	113.05849884
2	1
37.8703979196005	112.22844198
37.8793263168	112.21551096
2	1
37.8518503896001	114.51185952
37.9426011088002	114.4264527
6	1
37.5600870831994	114.7816677
37.5696721055999	114.77290374
37.6241037764004	114.7230423
37.7934874952003	114.56787006
37.8088968684004	114.55375698
37.8388372719995	114.52631886
6	0
37.5208515955996	114.09403116
37.6158746424006	114.00612888
37.6890755608005	113.93478738
37.7024980031998	113.92203546
37.7657898504002	113.86189368
37.7756903940002	113.85324912
2	1
37.8695963251996	112.37159064
37.8703979196005	112.22844198
11	1
37.8800255799997	112.37172198
37.8795309792	112.24146852
37.8794627584004	112.22852556
37.8793263168	112.21551096
37.8791045991999	112.19688456
37.8781153976004	112.10080338
37.8815349651998	112.07231454
37.8820636763999	112.049736
37.8823365595995	111.68145864
37.8823450872002	111.66547098
37.88087834	111.430647
5	1
37.7756903940002	113.85324912
37.6878816967998	113.7490368
37.4076818159998	113.4482085
37.3982673456001	113.43810726
37.3923236084003	113.43171936
2	0
37.3054700024002	115.0027368
37.3140572955994	114.99514296
2	0
37.7916881716005	114.5587479
37.8157530588006	114.53536938
2	0
37.7589677704005	114.59067546
37.7916881716005	114.5587479
5	0
20.4661717792	112.12141182
20.4554611135996	112.1149881
20.4138293704003	112.11252846
20.3818082323999	111.46768488
20.3830020964006	111.37743042
3	1
36.872404364	112.21305132
36.8040215396001	112.21185732
36.7853034576001	112.211523
18	1
36.7358092671998	112.36461768
36.7291321563999	112.36461768
36.7206386668	112.36461768
36.7054680664003	112.36462962
36.6903059936	112.36462962
36.6751353932003	112.36462962
36.6663860755998	112.36462962
36.6597089648	112.36385352
36.6540722212001	112.3608924
36.6498595868006	112.3552806
36.6484098947994	112.3488927
36.6485633916	112.33720344
36.6486998332004	112.32645744
36.6501495252003	112.31929344
36.6540722212001	112.31461296
36.65929964	112.31165184
36.6660961372001	112.31007576
36.6746578475995	112.310028
2	1
37.0460177723997	112.6904364
37.0648808235996	112.71344478
2	1
36.9136011995998	112.21374384
36.872404364	112.21305132
2	1
36.9138143896004	112.20051432
36.9136011995998	112.21374384
6	0
37.1316348764004	112.79642778
37.1131129291997	112.81214082
37.0822600724003	112.83830136
37.0321604223995	112.77024336
37.0606084959999	112.74611262
37.0787467012004	112.73068614
3	1
37.0648808235996	112.71344478
37.0787467012004	112.73068614
37.1316348764004	112.79642778
2	1
37.0275128804004	112.6663773
37.0460177723997	112.6904364
2	1
36.9900170232003	112.66431168
37.0275128804004	112.6663773
2	1
37.0606084959999	112.74611262
37.0407050776	112.72173114
3	1
37.1316348764004	112.79642778
37.1851114559994	112.86293358
37.2352111060002	112.92524844
6	1
36.9136011995998	112.21374384
36.9134306476002	112.23054342
36.9109235332	112.47371346
36.9131577643994	112.50158142
36.927151556	112.53604026
37.0275128804004	112.6663773
11	1
37.0167510491994	112.69331394
36.9847469664005	112.71189258
36.9640248983995	112.7312712
36.9557190160006	112.73904414
36.9470293916002	112.74717528
36.9392351652	112.75445868
36.9240645648003	112.7259579
36.9120662316	112.70340324
36.9073163583996	112.69446018
36.9192549983998	112.69232292
36.9308781172005	112.69024536
2	0
37.1090623192002	112.87471836
37.0822600724003	112.83830136
3	0
37.1667003675994	112.87888542
37.1331101512001	112.90737426
37.1090623192002	112.87471836
5	1
37.1667003675994	112.87888542
37.1431727192001	112.85015778
37.1131129291997	112.81214082
37.0741929628005	112.76275698
37.0606084959999	112.74611262
2	0
36.3318824380002	114.22091754
36.3337158720004	114.20373588
2	1
36.5241030696004	113.29337058
36.5033554187997	113.31409842
2	1
36.5093076836001	113.28580062
36.4923462872001	113.30460612
2	0
36.4836054972003	112.56971106
36.4837845768006	112.55028468
3	1
36.6902121899995	112.30992054
36.7057665323995	112.30982502
36.7213208747995	112.3097295
5	1
36.3709303184003	113.32615782
36.3740173096	113.34645582
36.3725164519994	113.36776872
36.3633407544	113.4374028
36.3550945652	113.47115718
5	1
36.4918431587996	113.04563946
36.4662603588	113.1008142
36.4340516135999	113.14721304
36.4136877047994	113.1786033
36.410208444	113.19148656
3	1
35.7283756583999	114.3989907
35.7250157839994	114.56296272
35.7218605720001	114.7169529
3	1
35.7218605720001	114.7169529
35.7141345663995	115.06396512
35.7050356172004	115.50080196
2	1
35.8675716731996	114.39317592
35.7285803207999	114.38903274
3	1
35.8675716731996	114.39317592
35.8465852495998	114.40222644
35.7283756583999	114.3989907
2	0
36.3858792011998	114.40750392
36.2950687887996	114.40099662
2	0
36.5836939383999	114.41028594
36.5700583059999	114.41005908
4	1
36.5836939383999	114.41028594
36.6091914623998	114.40576068
36.8836181579996	114.41217246
36.9600339816001	114.41856036
3	0
35.7218605720001	114.7169529
36.0369042264001	114.7196394
36.2697247616003	114.72866604
3	1
36.5239325175996	113.25321636
36.5366727519994	113.26969356
36.6078867395997	113.33695158
7	1
36.5033554187997	113.31409842
36.4895748171998	113.32455786
36.4781563608003	113.33022936
36.465382016	113.33325018
36.4515076107997	113.33432478
36.4358594648004	113.33307108
36.4086393655998	113.3268981
2	0
33.3070915524005	114.85070478
33.2894479479997	114.85001226
2	0
31.8977947935997	114.97627776
31.9011376128	115.00875456
3	1
31.9384799731995	115.49941692
31.9441167168005	115.55174994
31.9663737528001	115.60190988
6	1
31.7752702368003	115.45280316
31.6753352924	115.44855252
31.5800564175997	115.44852864
31.5199197823998	115.4463078
31.3455644728006	115.4398602
31.2906723115995	115.43385438
2	0
30.7749486463999	115.35635184
30.7986042088	115.3570563
2	0
30.7986042088	115.3570563
30.8223791576003	115.35774882
3	0
30.7999771523997	115.49133354
30.7999771523997	115.43055894
30.8000709560002	115.42046964
4	0
30.7301702187995	115.48198452
30.7302384396003	115.443084
30.7302640224	115.42755006
30.7302810776002	115.41838014
4	1
25.1676679044001	122.24622138
25.1589271144004	122.23373214
25.3713922683996	121.32702048
25.3888397379999	121.31442378
11	0
23.9908676320005	121.06632252
24.0055521592	121.06349274
24.0202111035999	121.06340916
24.1779717036003	121.09158756
24.1934151871996	121.09248306
24.2071872611999	121.09181442
24.2222128923998	121.0877787
24.2405216495999	121.08039978
24.2654563520004	121.06663296
24.2797656648004	121.05618546
24.2930260827997	121.04638272
13	0
24.5123900652001	121.07269848
24.7504465467997	121.09528896
24.7989430079999	121.10314548
24.9352652216006	121.13257758
25.0568517423999	121.18943586
25.1621590748	121.23951222
25.2198909267996	121.26386982
25.3116393751999	121.29598842
25.3888397379999	121.31442378
25.9040346919994	121.42033158
26.2608635863994	121.50571452
26.2884674276003	121.51070544
26.3379957283998	121.5158277
2	0
25.3919096739994	121.29910476
25.4063042628004	121.22734536
4	1
24.2930260827997	121.04638272
24.3038049691996	121.0459887
24.4998800759999	121.0690926
24.5123900652001	121.07269848
4	1
24.5123900652001	121.07269848
24.4994536959998	121.0767342
24.3022188356004	121.05250794
24.2930260827997	121.04638272
5	0
24.3670797611998	121.94390058
24.4078757996003	121.43816994
24.4753291155996	121.39425462
24.4837799671996	121.37501928
24.5123900652001	121.07269848
4	0
25.0568517423999	121.18943586
24.9883751143995	121.62469662
24.9435284659996	121.78480008
24.9171014336004	122.18892132
2	0
24.3837341639999	118.8342231
24.383222508	118.84943466
2	0
24.7414840391998	118.40379804
24.7551623095996	118.3873089
2	0
24.8706942343998	118.2487452
